PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hilmand,Nad-e-Ali,,,,,333##444##166##166,333##444##166##166,,,,,"31.44659522,64.51959248","31.57793563,63.79565140",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hilmand,Nahr-e-Saraj,,,,,333##444##166##166,333##444##166##166,,,,,"31.44659522,64.51959248","31.79836659,64.58368050",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hilmand,Nawa-e-Barakzaiy,,,,,333##444##166##166,333##444##166##166,,,,,"31.44659522,64.51959248","31.35181127,64.22810394",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hilmand,Nawzad,,,,,333##444##166##166,333##444##166##166,,,,,"31.44659522,64.51959248","32.62950796,64.48880738",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Chisht-e-Sharif,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","34.39087013,63.80814680",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Farsi,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","33.84493820,63.26998144",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Ghoryan,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","34.16819949,61.11289361",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Gulran,,,,,666##888##332##332,666##888##332##332,,,,,"34.34771806,62.29626835","35.13889570,61.63666197",,,,,11620.00,11620.00,,,,,2024,500##666##248##248,500##666##248##248,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Guzara,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","34.10752826,62.24677773",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Hirat,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","34.34771806,62.29626835",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Kushk-e-Kuhna,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","34.92835248,62.63511885",,,,,5880.00,5880.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Obe,,,,,332##442##166##166,332##442##166##166,,,,,"34.34771806,62.29626835","34.36607406,63.24590674",,,,,5810.00,5810.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Hirat,Pashtun Zarghun,,,,,333##444##166##166,333##444##166##166,,,,,"34.34771806,62.29626835","34.15995565,62.74514894",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Bagrami,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.48796668,69.31831566",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Chahar Asyab,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.38248552,69.06977548",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Deh Sabz,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.65060936,69.31685718",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Estalef,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.85824675,69.02754208",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Farza,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.80327073,69.01499710",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Guldara,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.74865716,69.00298968",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Kabul,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.52543790,69.13517912",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Khak-e-Jabbar,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.30851258,69.42391285",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Paghman,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.54167350,68.93567589",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Shakar Dara,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.67581672,69.02805026",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kabul,Surobi,,,,,333##444##166##166,333##444##166##166,,,,,"34.52543790,69.13517912","34.52937025,69.70317001",,,,,5880.00,5880.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Arghandab,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","31.75174373,65.63676494",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Arghestan,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","31.53983695,66.58171419",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Khakrez,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","32.01009315,65.49728150",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Nesh,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","32.37030780,65.71874141",,,,,5810.00,5810.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Panjwayi,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","31.07208318,65.16453034",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Spin Boldak,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","31.00068709,66.16517799",,,,,5880.00,5880.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kandahar,Zheray,,,,,333##444##166##166,333##444##166##166,,,,,"31.51268617,65.70859557","31.63568894,65.35989474",,,,,5880.00,5880.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kapisa,Alasay,,,,,333##444##166##166,333##444##166##166,,,,,"35.00899482,69.41126350","34.91707668,69.81453446",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kapisa,Hisa-e-Awal-e-Kohistan,,,,,333##444##166##166,333##444##166##166,,,,,"35.00899482,69.41126350","35.13544102,69.34354270",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Bak,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.52826068,70.05415665",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Mandozayi,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.32631727,69.79567591",,,,,6020.00,6020.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Musa Khel,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.58682620,69.69004185",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Qalandar,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.50520956,69.65013657",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Sabari,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.50012141,69.93884602",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Shamal,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.31514600,69.53173002",,,,,5810.00,5810.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Khost,Tani,,,,,333##444##166##166,333##444##166##166,,,,,"33.35905236,70.01183825","33.19523498,69.72893973",,,,,5670.00,5670.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kunar,Bar Kunar,,,,,333##444##166##166,333##444##166##166,,,,,"34.87348561,71.12998779","35.06180429,71.37174487",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kunar,Dangam,,,,,333##444##166##166,333##444##166##166,,,,,"34.87348561,71.12998779","35.00261916,71.45097812",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kunar,Dara-e-Pech,,,,,333##444##166##166,333##444##166##166,,,,,"34.87348561,71.12998779","34.92640713,70.92429993",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kunar,Khas Kunar,,,,,333##444##166##166,333##444##166##166,,,,,"34.87348561,71.12998779","34.60803159,70.91131410",,,,,5880.00,5880.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kunar,Nari,,,,,333##444##166##166,333##444##166##166,,,,,"34.87348561,71.12998779","35.19035553,71.54437669",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Kunar,Nurgal,,,,,333##444##166##166,333##444##166##166,,,,,"34.87348561,71.12998779","34.69480754,70.73331238",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Logar,Azra,,,,,333##444##166##166,333##444##166##166,,,,,"33.97378020,69.05283510","34.14041639,69.64558569",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Logar,Baraki Barak,,,,,333##444##166##166,333##444##166##166,,,,,"33.97378020,69.05283510","33.95578752,68.87965006",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Logar,Charkh,,,,,333##444##166##166,333##444##166##166,,,,,"33.97378020,69.05283510","33.79597977,68.91578110",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Logar,Kharwar,,,,,333##444##166##166,333##444##166##166,,,,,"33.97378020,69.05283510","33.67823152,68.90371090",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Logar,Mohammad Agha,,,,,333##444##166##166,333##444##166##166,,,,,"33.97378020,69.05283510","34.20479211,69.18031976",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Chak-e-Wardak,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","34.10785910,68.50375843",,,,,5880.00,5880.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Daymirdad,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","34.28234910,68.34420954",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Jaghatu,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","33.82413886,68.35054615",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Jalrez,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","34.52195426,68.57305103",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Markaz-e-Behsud,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","34.38753097,67.67773485",,,,,5810.00,5810.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Nerkh,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","34.32848555,68.76348063",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Maidan Wardak,Saydabad,,,,,333##444##166##166,333##444##166##166,,,,,"34.44613337,68.82466912","33.91720092,68.65522168",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Barmal,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.71025999,69.29756374",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Dila,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.58801871,68.14691849",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Giyan,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.96692001,69.40919962",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Gomal,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.39668939,68.94907711",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Jani Khel,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.67594933,68.49464609",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Sharan,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","33.21164752,68.74733968",,,,,5810.00,5810.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Urgun,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.95817453,69.20478525",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Wazakhah,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.20870727,68.30323654",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Wormamay,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","31.93219720,68.85852138",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Yahya Khel,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.90309317,68.64238543",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Yosuf Khel,,,,,323##432##180##180,323##432##180##180,,,,,"33.21164752,68.74733968","33.05735422,68.63437289",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Zarghun Shahr,,,,,333##444##166##166,333##444##166##166,,,,,"33.21164752,68.74733968","32.86798981,68.45843232",,,,,6020.00,6020.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktika,Ziruk,,,,,327##437##174##174,327##437##174##174,,,,,"33.21164752,68.74733968","33.14276055,69.30143724",,,,,5880.00,5880.00,,,,,2024,163##218##87##87,163##218##87##87,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Ahmadaba,,,,,666##887##333##333,666##887##333##333,,,,,"33.60166035,69.22137310","33.76053344,69.32232028",,,,,11620.00,11620.00,,,,,2024,450##665##250##250,450##665##250##250,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Chamkani,,,,,333##444##166##166,333##444##166##166,,,,,"33.60166035,69.22137310","33.79353167,69.79672953",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Dand Wa Patan,,,,,333##444##166##166,333##444##166##166,,,,,"33.60166035,69.22137310","33.78029779,69.92434311",,,,,5740.00,5740.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Gardez,,,,,333##444##166##166,333##444##166##166,,,,,"33.60166035,69.22137310","33.60166035,69.22137310",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Jani Khel,,,,,333##444##166##166,333##444##166##166,,,,,"33.60166035,69.22137310","33.63602181,69.81586473",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Lija Ahmad Khel,,,,,333##444##166##166,333##444##166##166,,,,,"33.60166035,69.22137310","33.82019216,69.62133183",,,,,5600.00,5600.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Paktya,Zurmat,,,,,320##428##184##184,320##428##184##184,,,,,"33.60166035,69.22137310","33.41943898,69.03423524",,,,,5880.00,5880.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Parwan,Bagram,,,,,333##444##166##166,333##444##166##166,,,,,"34.98721774,69.14395115","34.92397845,69.32913375",,,,,5810.00,5810.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Parwan,Ghorband,,,,,666##887##333##333,666##887##333##333,,,,,"34.98721774,69.14395115","35.00961225,68.78671987",,,,,11620.00,11620.00,,,,,2024,499##665##250##250,499##665##250##250,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Parwan,Jabal Saraj,,,,,333##444##166##166,333##444##166##166,,,,,"34.98721774,69.14395115","35.11440424,69.23835786",,,,,6090.00,6090.00,,,,,2024,250##333##124##124,250##333##124##124,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Parwan,Sayed Khel,,,,,333##444##166##166,333##444##166##166,,,,,"34.98721774,69.14395115","35.06055839,69.26716564",,,,,6020.00,6020.00,,,,,2024,0##0##0##0,0##0##0##0,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Parwan,Shinwari,,,,,333##444##166##166,333##444##166##166,,,,,"34.98721774,69.14395115","35.12025266,68.97079919",,,,,6090.00,6090.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34431,10,100.00,316##317##,Parwan,Surkh-e-Parsa,,,,,333##444##166##166,333##444##166##166,,,,,"34.98721774,69.14395115","34.76317703,68.62511051",,,,,5810.00,5810.00,,,,,2024,166##222##83##83,166##222##83##83,,,,
23,CBPF-AFG-24-R-NGO-34437,4,100.00,316##317##,Badakhshan,Argo,,,,,943##943##1886##2829,943##943##1886##2829,,,,,"37.21417975,70.61409555","37.06316971,70.43066706",,,,,384951.28,384951.28,,,,,2024,1125##1025##1965##2653,1125##1025##1965##2653,,,,
23,CBPF-AFG-24-R-NGO-34440,6,100.00,316##317##,Hirat,Ghoryan,,,,,834##834##2084##2084,834##834##2084##2084,,,,,"34.34771806,62.29626835","34.16819949,61.11289361",,,,,91578.67,91578.67,,,,,2024,816##822##536##385,816##822##536##385,,,,
23,CBPF-AFG-24-R-NGO-34440,6,100.00,316##317##,Hirat,Gulran,,,,,834##834##2084##2084,834##834##2084##2084,,,,,"34.34771806,62.29626835","35.13889570,61.63666197",,,,,91578.67,91578.67,,,,,2024,896##934##530##457,896##934##530##457,,,,
23,CBPF-AFG-24-R-NGO-34440,6,100.00,316##317##,Hirat,Kushk-e-Kuhna,,,,,238##238##595##595,238##238##595##595,,,,,"34.34771806,62.29626835","34.92835248,62.63511885",,,,,59725.22,59725.22,,,,,2024,1652##1872##1410##1489,1652##1872##1410##1489,,,,
23,CBPF-AFG-24-R-NGO-34440,6,100.00,316##317##,Hirat,Obe,,,,,238##238##595##595,238##238##595##595,,,,,"34.34771806,62.29626835","34.36607406,63.24590674",,,,,59725.22,59725.22,,,,,2024,1392##1452##1323##1040,1392##1452##1323##1040,,,,
23,CBPF-AFG-24-R-NGO-34440,6,100.00,316##317##,Hirat,Pashtun Zarghun,,,,,833##833##2084##2085,833##833##2084##2085,,,,,"34.34771806,62.29626835","34.15995565,62.74514894",,,,,95560.35,95560.35,,,,,2024,756##775##586##445,756##775##586##445,,,,
23,CBPF-AFG-24-R-NGO-34494,6,100.00,316##317##,Faryab,Andkhoy,,,,,721##901##937##1046,721##901##937##1046,,,,,"35.91878211,64.77065479","36.85495661,65.28275805",,,,,120850.20,120850.20,,,,,2024,704##931##1131##1080,704##931##1131##1080,,,,
23,CBPF-AFG-24-R-NGO-34494,6,100.00,316##317##,Faryab,Dawlat Abad,,,,,721##901##937##1046,721##901##937##1046,,,,,"35.91878211,64.77065479","36.53859150,65.05149120",,,,,120850.20,120850.20,,,,,2024,823##1044##1335##1306,823##1044##1335##1306,,,,
23,CBPF-AFG-24-R-NGO-34494,6,100.00,316##317##,Faryab,Khwaja Sabz Posh,,,,,721##901##937##1046,721##901##937##1046,,,,,"35.91878211,64.77065479","36.03589146,64.99578536",,,,,120850.20,120850.20,,,,,2024,585##790##1236##1301,585##790##1236##1301,,,,
23,CBPF-AFG-24-R-NGO-34494,6,100.00,316##317##,Faryab,Qurghan,,,,,721##902##938##1044,721##902##938##1044,,,,,"35.91878211,64.77065479","37.03619466,64.94217382",,,,,120850.20,120850.20,,,,,2024,688##863##1090##1160,688##863##1090##1160,,,,
23,CBPF-AFG-24-R-UN-27995,4|||10,45.00|||55.00,316##317##,Kabul,Kabul,,,,,500##464##430##404|||7133##6737##3170##2774,500##464##430##404|||7133##6737##3170##2774,,,,,"34.52543790,69.13517912","34.52543790,69.13517912",,,,,196212.17|||239814.87,196212.17|||239814.87,,,,,2024,472##504##796##786|||9063##9654##14233##14078,472##504##796##786|||9063##9654##14233##14078,,,,
