PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
21,CBPF-SOM-23-R-NGO-26539,4,100.00,1##2##,Gedo,Luuq,,,,,2631##2796##5592##5427,2631##2796##5592##5427,,,,,"2.80200000,41.68800000","3.79999000,42.54459000",,,,,460725.95,460725.95,,,,,2023,2963##2958##8016##6231,2963##2958##8016##6231,,,,
21,CBPF-SOM-23-R-NGO-26540,11,100.00,1##2##,Hiraan,Belet Weyne,,,,,4507##6156##4860##4972,4507##6156##4860##4972,,,,,"4.22300000,45.37600000","4.73598400,45.20426800",,,,,493664.19,493664.19,,,,,2023,3057##4183##2003##2757,3057##4183##2003##2757,,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Abdi Kheyr,,,,278##260##211##211,278##260##211##211,278##260##211##211,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.87355000,42.52765000",,,,32000.03,32000.03,32000.03,,,,2023,81##156##48##28,81##156##48##28,81##156##48##28,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Ban Munduli,,,,277##259##211##211,277##259##211##211,277##259##211##211,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.75773000,42.55694000",,,,32000.03,32000.03,32000.03,,,,2023,217##456##144##158,217##456##144##158,217##456##144##158,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Caracas,,,,278##258##212##212,278##258##212##212,278##258##212##212,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.73313000,42.53980000",,,,32000.03,32000.03,32000.03,,,,2023,209##343##200##202,209##343##200##202,209##343##200##202,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Dogob,,,,695##649##528##528,695##649##528##528,695##649##528##528,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.76330000,42.36004000",,,,80000.08,80000.08,80000.08,,,,2023,522##1082##361##357,522##1082##361##357,522##1082##361##357,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Haanoy,,,,278##260##211##211,278##260##211##211,278##260##211##211,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.75517000,42.53635000",,,,32000.03,32000.03,32000.03,,,,2023,122##442##247##204,122##442##247##204,122##442##247##204,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Hoodey/Hoobishow,,,,347##324##264##264,347##324##264##264,347##324##264##264,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.93478000,42.50418000",,,,40000.04,40000.04,40000.04,,,,2023,187##274##114##107,187##274##114##107,187##274##114##107,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Kulmis,,,,348##325##264##264,348##325##264##264,348##325##264##264,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.61131000,42.50227000",,,,40000.04,40000.04,40000.04,,,,2023,361##1005##375##361,361##1005##375##361,361##1005##375##361,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Madhoweey,,,,348##325##264##264,348##325##264##264,348##325##264##264,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.95863000,42.46042000",,,,40000.04,40000.04,40000.04,,,,2023,200##337##152##146,200##337##152##146,200##337##152##146,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Mira Dhuubow,,,,348##325##264##264,348##325##264##264,348##325##264##264,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.91996000,42.53777000",,,,40000.04,40000.04,40000.04,,,,2023,176##367##126##112,176##367##126##112,176##367##126##112,,,
21,CBPF-SOM-23-R-NGO-26542,7,100.00,1##2##3##,Gedo,Luuq,Xero Koowaad,,,,278##260##211##211,278##260##211##211,278##260##211##211,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.79555000,42.52950000",,,,32000.03,32000.03,32000.03,,,,2023,1391##2387##691##773,1391##2387##691##773,1391##2387##691##773,,,
21,CBPF-SOM-23-R-NGO-26544,4,100.00,1##,Hiraan,,,,,,6352##5672##6125##4537,,,,,,"4.22300000,45.37600000",,,,,,638584.03,,,,,,2023,4506##4824##7442##5925,,,,,
21,CBPF-SOM-23-R-NGO-26546,6,100.00,1##2##,Gedo,Baardheere,,,,,1743##1742##897##898,1743##1742##897##898,,,,,"2.80200000,41.68800000","2.33993500,42.28598100",,,,,299759.43,299759.43,,,,,2023,1743##1742##897##898,1743##1742##897##898,,,,
21,CBPF-SOM-23-R-NGO-26547,6,100.00,1##2##,Middle Shabelle,Balcad,,,,,8100##12150##2700##4050,8100##12150##2700##4050,,,,,"2.82500000,45.93700000","2.35926000,45.38964000",,,,,300000.00,300000.00,,,,,2023,8100##12150##2700##4050,8100##12150##2700##4050,,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Bacaad Buko,,,,175##176##205##197,175##176##205##197,175##176##205##197,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.82618000,45.17015000",,,,20000.00,20000.00,20000.00,,,,2023,175##176##205##197,175##176##205##197,175##176##205##197,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Beled Amiin,,,,298##286##351##337,298##286##351##337,298##286##351##337,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.54182000,45.28358000",,,,30000.00,30000.00,30000.00,,,,2023,298##286##351##337,298##286##351##337,298##286##351##337,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Belet Weyne,,,,2364##2268##2773##2666,2364##2268##2773##2666,2364##2268##2773##2666,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.73598400,45.20426800",,,,250000.00,250000.00,250000.00,,,,2023,2364##2268##2773##2666,2364##2268##2773##2666,2364##2268##2773##2666,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Buulo Kahin,,,,173##166##203##195,173##166##203##195,173##166##203##195,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.79648000,45.18828000",,,,20000.00,20000.00,20000.00,,,,2023,173##166##203##195,173##166##203##195,173##166##203##195,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Ceel Cali,,,,445##427##523##502,445##427##523##502,445##427##523##502,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.19493000,44.98722000",,,,45000.00,45000.00,45000.00,,,,2023,445##427##523##502,445##427##523##502,445##427##523##502,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Dharkeynley,,,,524##502##615##590,524##502##615##590,524##502##615##590,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.79218000,45.19955000",,,,55000.00,55000.00,55000.00,,,,2023,524##502##615##590,524##502##615##590,524##502##615##590,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Macruuf,,,,404##388##475##456,404##388##475##456,404##388##475##456,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.88673000,45.06950000",,,,40000.00,40000.00,40000.00,,,,2023,404##388##475##456,404##388##475##456,404##388##475##456,,,
21,CBPF-SOM-23-R-NGO-26549,11,100.00,1##2##3##,Hiraan,Belet Weyne,Qoydo,,,,403##386##473##454,403##386##473##454,403##386##473##454,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.88005000,45.08742000",,,,40000.00,40000.00,40000.00,,,,2023,403##386##473##454,403##386##473##454,403##386##473##454,,,
21,CBPF-SOM-23-R-NGO-26551,4,100.00,1##2##,Gedo,Baardheere,,,,,5814##7752##2907##2907,5814##7752##2907##2907,,,,,"2.80200000,41.68800000","2.33993500,42.28598100",,,,,493650.00,493650.00,,,,,2023,5814##7752##2907##2907,5814##7752##2907##2907,,,,
21,CBPF-SOM-23-R-NGO-26553,10,100.00,1##2##,Middle Shabelle,Jowhar,,,,,966##1900##1400##1800,966##1900##1400##1800,,,,,"2.82500000,45.93700000","2.78087500,45.49681800",,,,,319445.34,319445.34,,,,,2023,956##1900##1400##1800,956##1900##1400##1800,,,,
21,CBPF-SOM-23-R-NGO-26554,10,100.00,1##2##,Gedo,Doolow,,,,,10##440##4180##2810,10##440##4180##2810,,,,,"2.80200000,41.68800000","4.16358000,42.07617000",,,,,319290.14,319290.14,,,,,2023,20##515##7620##7290,20##515##7620##7290,,,,
21,CBPF-SOM-23-R-NGO-26561,6,100.00,1##,Middle Shabelle,,,,,,1000##2000##1500##1500,,,,,,"2.82500000,45.93700000",,,,,,399894.31,,,,,,2023,1200##2250##1600##2150,,,,,
21,CBPF-SOM-23-R-NGO-26570,6,100.00,1##2##,Gedo,Doolow,,,,,367##533##0##0,367##533##0##0,,,,,"2.80200000,41.68800000","4.16358000,42.07617000",,,,,299838.61,299838.61,,,,,2023,367##533##0##0,367##533##0##0,,,,
21,CBPF-SOM-23-R-NGO-26573,11,100.00,1##2##3##,Gedo,Luuq,Abdi Kheyr,,,,480##960##270##270,480##960##270##270,480##960##270##270,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.87355000,42.52765000",,,,60000.00,60000.00,60000.00,,,,2023,480##960##270##270,480##960##270##270,480##960##270##270,,,
21,CBPF-SOM-23-R-NGO-26573,11,100.00,1##2##3##,Gedo,Luuq,Aw Maadow,,,,80##160##45##45,80##160##45##45,80##160##45##45,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.61245000,42.50352000",,,,60000.00,60000.00,60000.00,,,,2023,80##160##45##45,80##160##45##45,80##160##45##45,,,
21,CBPF-SOM-23-R-NGO-26573,11,100.00,1##2##3##,Gedo,Luuq,Buyle,,,,4200##8900##2000##2000,4200##8900##2000##2000,4200##8900##2000##2000,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.78619000,42.56486000",,,,300000.00,300000.00,300000.00,,,,2023,4200##8900##2000##2000,4200##8900##2000##2000,4200##8900##2000##2000,,,
21,CBPF-SOM-23-R-NGO-26573,11,100.00,1##2##3##,Gedo,Luuq,Caracas,,,,80##160##45##45,80##160##45##45,80##160##45##45,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.73313000,42.53980000",,,,60000.00,60000.00,60000.00,,,,2023,80##160##45##45,80##160##45##45,80##160##45##45,,,
21,CBPF-SOM-23-R-NGO-26573,11,100.00,1##2##3##,Gedo,Luuq,Heli-Shiid,,,,80##160##45##45,80##160##45##45,80##160##45##45,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.81191000,42.57491000",,,,60000.00,60000.00,60000.00,,,,2023,80##160##45##45,80##160##45##45,80##160##45##45,,,
21,CBPF-SOM-23-R-NGO-26573,11,100.00,1##2##3##,Gedo,Luuq,Hoodey/Hoobishow,,,,80##160##45##45,80##160##45##45,80##160##45##45,,,,"2.80200000,41.68800000","3.79999000,42.54459000","3.93478000,42.50418000",,,,60000.00,60000.00,60000.00,,,,2023,80##160##45##45,80##160##45##45,80##160##45##45,,,
21,CBPF-SOM-23-R-NGO-26578,10,100.00,1##2##,Hiraan,Belet Weyne,,,,,1498##1622##390##390,1498##1622##390##390,,,,,"4.22300000,45.37600000","4.73598400,45.20426800",,,,,58555.73,58555.73,,,,,2023,1498##1622##390##390,1498##1622##390##390,,,,
21,CBPF-SOM-23-R-NGO-26578,10,100.00,1##2##,Middle Shabelle,Jowhar,,,,,3494##3786##910##910,3494##3786##910##910,,,,,"2.82500000,45.93700000","2.78087500,45.49681800",,,,,136630.03,136630.03,,,,,2023,3494##3786##910##910,3494##3786##910##910,,,,
21,CBPF-SOM-23-R-NGO-26583,4,100.00,1##2##,Middle Shabelle,Balcad,,,,,1956##1956##2136##2136,1956##1956##2136##2136,,,,,"2.82500000,45.93700000","2.35926000,45.38964000",,,,,242449.32,242449.32,,,,,2023,1956##1956##2136##2136,1956##1956##2136##2136,,,,
21,CBPF-SOM-23-R-NGO-26583,4,100.00,1##2##,Middle Shabelle,Jowhar,,,,,3744##3744##3744##3744,3744##3744##3744##3744,,,,,"2.82500000,45.93700000","2.78087500,45.49681800",,,,,464400.02,464400.02,,,,,2023,3744##3744##3744##3744,3744##3744##3744##3744,,,,
21,CBPF-SOM-23-R-NGO-26587,6,100.00,1##,Hiraan,,,,,,1140##1094##1340##1286,,,,,,"4.22300000,45.37600000",,,,,,299531.41,,,,,,2023,1140##1094##1340##1286,,,,,
21,CBPF-SOM-23-R-NGO-26597,7,100.00,1##2##3##,Hiraan,Belet Weyne,Siigaalow,,,,8090##9504##2250##2156,8090##9504##2250##2156,8090##9504##2250##2156,,,,"4.22300000,45.37600000","4.73598400,45.20426800","4.75727000,45.18898000",,,,349998.07,349998.07,349998.07,,,,2023,5928##4905##5174##8459,5928##4905##5174##8459,5928##4905##5174##8459,,,
21,CBPF-SOM-23-R-NGO-26613,11,100.00,1##2##3##,Gedo,Doolow,Doolow,,,,4632##4818##5775##5775,4632##4818##5775##5775,4632##4818##5775##5775,,,,"2.80200000,41.68800000","4.16358000,42.07617000","4.16358000,42.07617000",,,,495185.00,495185.00,495185.00,,,,2023,4632##4818##5775##5775,4632##4818##5775##5775,4632##4818##5775##5775,,,
21,CBPF-SOM-23-R-NGO-26614,11,100.00,1##2##3##,Middle Shabelle,Jowhar,Barrey,,,,526##654##623##738,526##654##623##738,526##654##623##738,,,,"2.82500000,45.93700000","2.78087500,45.49681800","2.94152000,45.53249000",,,,71999.50,71999.50,71999.50,,,,2023,955##1350##553##1245,955##1350##553##1245,955##1350##553##1245,,,
21,CBPF-SOM-23-R-NGO-26614,11,100.00,1##2##3##,Middle Shabelle,Jowhar,Buulo-Bishaaro,,,,526##654##623##738,526##654##623##738,526##654##623##738,,,,"2.82500000,45.93700000","2.78087500,45.49681800","2.83608000,45.53528000",,,,71999.50,71999.50,71999.50,,,,2023,1257##2189##730##1860,1257##2189##730##1860,1257##2189##730##1860,,,
21,CBPF-SOM-23-R-NGO-26614,11,100.00,1##2##3##,Middle Shabelle,Jowhar,Jilyaale,,,,1120##1391##1326##1568,1120##1391##1326##1568,1120##1391##1326##1568,,,,"2.82500000,45.93700000","2.78087500,45.49681800","2.78842000,45.62390000",,,,152998.94,152998.94,152998.94,,,,2023,926##1231##675##1511,926##1231##675##1511,926##1231##675##1511,,,
21,CBPF-SOM-23-R-NGO-26614,11,100.00,1##2##3##,Middle Shabelle,Jowhar,Mareerey,,,,1118##1390##1324##1567,1118##1390##1324##1567,1118##1390##1324##1567,,,,"2.82500000,45.93700000","2.78087500,45.49681800","2.88535900,45.53657600",,,,152998.94,152998.94,152998.94,,,,2023,965##1119##432##1453,965##1119##432##1453,965##1119##432##1453,,,
21,CBPF-SOM-23-R-NGO-26618,10,100.00,1##2##,Hiraan,Belet Weyne,,,,,2675##3304##3443##3675,2675##3304##3443##3675,,,,,"4.22300000,45.37600000","4.73598400,45.20426800",,,,,322839.97,322839.97,,,,,2023,5207##6819##7282##7686,5207##6819##7282##7686,,,,
21,CBPF-SOM-23-R-NGO-27071,11,100.00,1##2##3##,Bay,Baidoa,Baidoa,,,,3000##14000##2000##6000,3000##14000##2000##6000,3000##14000##2000##6000,,,,"2.67600000,43.73800000","3.11718000,43.64690000","3.11718000,43.64690000",,,,499992.51,499992.51,499992.51,,,,2023,3000##14000##2000##6000,3000##14000##2000##6000,3000##14000##2000##6000,,,
21,CBPF-SOM-23-R-NGO-27072,10,100.00,1##2##,Bay,Baidoa,,,,,300##1300##2500##2500,300##1300##2500##2500,,,,,"2.67600000,43.73800000","3.11718000,43.64690000",,,,,199933.30,199933.30,,,,,2023,250##1453##2650##2741,250##1453##2650##2741,,,,
21,CBPF-SOM-23-R-NGO-27073,4,100.00,1##2##,Bay,Baidoa,,,,,3500##6350##2350##4000,3500##6350##2350##4000,,,,,"2.67600000,43.73800000","3.11718000,43.64690000",,,,,500000.00,500000.00,,,,,2023,3500##6350##2350##4000,3500##6350##2350##4000,,,,
