PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Khersonska,Khersonskyi,,,,,66##110##12##12|||1074##3759##267##270|||1239##4034##297##300,66##110##12##12|||1074##3759##267##270|||1239##4034##297##300,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,7000.00|||140717.50|||18210.50,7000.00|||140717.50|||18210.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Mykolaivska,Bashtanskyi,,,,,0##0##0##0|||269##940##66##68|||269##940##66##68,0##0##0##0|||269##940##66##68|||269##940##66##68,,,,,"47.32513478,31.93281850","47.40787588,32.61468652",,,,,0.00|||35105.00|||4543.00,0.00|||35105.00|||4543.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,66##110##12##12|||269##940##66##68|||434##1215##96##98,66##110##12##12|||269##940##66##68|||434##1215##96##98,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,7000.00|||35105.00|||4543.00,7000.00|||35105.00|||4543.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Sumska,Konotopskyi,,,,,0##0##0##0|||1880##6579##466##473|||1880##6579##466##473,0##0##0##0|||1880##6579##466##473|||1880##6579##466##473,,,,,"51.01631515,33.98908074","51.30528859,33.58513411",,,,,0.00|||246330.00|||31878.00,0.00|||246330.00|||31878.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Sumska,Okhtyrskyi,,,,,0##0##0##0|||269##940##66##68|||269##940##66##68,0##0##0##0|||269##940##66##68|||269##940##66##68,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,0.00|||35105.00|||4543.00,0.00|||35105.00|||4543.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Sumska,Shostkynskyi,,,,,0##0##0##0|||1343##4699##333##338|||1343##4699##333##338,0##0##0##0|||1343##4699##333##338|||1343##4699##333##338,,,,,"51.01631515,33.98908074","51.90670849,33.76656914",,,,,0.00|||175822.50|||22753.50,0.00|||175822.50|||22753.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Sumska,Sumskyi,,,,,66##110##12##12|||269##940##66##68|||434##1215##96##98,66##110##12##12|||269##940##66##68|||434##1215##96##98,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,7000.00|||35105.00|||4543.00,7000.00|||35105.00|||4543.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zakarpatska,Berehivskyi,,,,,0##0##0##0|||16##57##4##4|||16##59##4##4,0##0##0##0|||16##57##4##4|||16##59##4##4,,,,,"48.40361980,23.27591388","48.18423218,22.83322903",,,,,0.00|||2082.50|||269.50,0.00|||2082.50|||269.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zakarpatska,Khustskyi,,,,,0##0##0##0|||17##58##4##4|||17##58##4##4,0##0##0##0|||17##58##4##4|||17##58##4##4,,,,,"48.40361980,23.27591388","48.41068549,23.39856185",,,,,0.00|||2082.50|||269.50,0.00|||2082.50|||269.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zakarpatska,Mukachivskyi,,,,,0##0##0##0|||51##180##13##13|||51##180##13##13,0##0##0##0|||51##180##13##13|||51##180##13##13,,,,,"48.40361980,23.27591388","48.55052046,22.88805633",,,,,0.00|||6842.50|||885.50,0.00|||6842.50|||885.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zakarpatska,Rakhivskyi,,,,,0##0##0##0|||17##58##4##4|||17##58##4##4,0##0##0##0|||17##58##4##4|||17##58##4##4,,,,,"48.40361980,23.27591388","48.11950191,24.26066722",,,,,0.00|||2082.50|||308.00,0.00|||2082.50|||308.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zakarpatska,Tiachivskyi,,,,,0##0##0##0|||17##58##4##4|||17##58##4##4,0##0##0##0|||17##58##4##4|||17##58##4##4,,,,,"48.40361980,23.27591388","48.24745654,23.80920592",,,,,0.00|||2082.50|||269.50,0.00|||2082.50|||269.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zakarpatska,Uzhhorodskyi,,,,,0##0##0##0|||17##60##5##4|||17##60##5##4,0##0##0##0|||17##60##5##4|||17##60##5##4,,,,,"48.40361980,23.27591388","48.73923237,22.57006719",,,,,0.00|||2380.00|||308.00,0.00|||2380.00|||308.00,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zaporizka,Polohivskyi,,,,,0##0##0##0|||806##2820##199##203|||806##2818##199##203,0##0##0##0|||806##2820##199##203|||806##2818##199##203,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,0.00|||105612.50|||13667.50,0.00|||105612.50|||13667.50,,,,,2026
81,CBPF-UKR-26-R-NGO-NSFT-39496,4|||10|||11,4.00|||85.00|||11.00,366##375##,Zaporizka,Zaporizkyi,,,,,198##330##36##36|||1074##3759##267##270|||1569##4584##357##360,198##330##36##36|||1074##3759##267##270|||1569##4584##357##360,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,21000.00|||140717.50|||18210.50,21000.00|||140717.50|||18210.50,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,353##652##98##84|||125##232##35##30|||277##511##76##66,353##652##98##84|||125##232##35##30|||277##511##76##66,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,296000.00|||70000.00|||336000.00,296000.00|||70000.00|||336000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,1324##2445##364##317|||379##689##104##90|||1202##2213##331##288,1324##2445##364##317|||379##689##104##90|||1202##2213##331##288,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,1110000.00|||210000.00|||1456000.00,1110000.00|||210000.00|||1456000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Donetska,Kramatorskyi,,,,,1059##1956##294##253|||376##695##104##90|||368##681##102##89,1059##1956##294##253|||376##695##104##90|||368##681##102##89,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,888000.00|||210000.00|||448000.00,888000.00|||210000.00|||448000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Donetska,Pokrovskyi,,,,,971##1793##269##233|||251##463##69##60|||368##681##102##89,971##1793##269##233|||251##463##69##60|||368##681##102##89,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,814000.00|||140000.00|||448000.00,814000.00|||140000.00|||448000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Kharkivska,Bohodukhivskyi,,,,,177##326##49##43|||100##185##27##24|||277##511##76##66,177##326##49##43|||100##185##27##24|||277##511##76##66,,,,,"49.61499032,36.50491022","50.02418543,35.40307249",,,,,148000.00|||56000.00|||336000.00,148000.00|||56000.00|||336000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Kharkivska,Chuhuivskyi,,,,,177##326##49##43|||50##93##14##12|||277##511##76##66,177##326##49##43|||50##93##14##12|||277##511##76##66,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,148000.00|||28000.00|||336000.00,148000.00|||28000.00|||336000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Kharkivska,Kharkivskyi,,,,,706##1304##196##169|||175##324##49##42|||553##1021##153##132,706##1304##196##169|||175##324##49##42|||553##1021##153##132,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,592000.00|||98000.00|||672000.00,592000.00|||98000.00|||672000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Kharkivska,Kupianskyi,,,,,706##1304##196##169|||75##139##20##18|||461##851##128##110,706##1304##196##169|||75##139##20##18|||461##851##128##110,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,592000.00|||42000.00|||560000.00,592000.00|||42000.00|||560000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Khersonska,Beryslavskyi,,,,,177##326##49##43|||75##139##20##18|||553##1021##153##132,177##326##49##43|||75##139##20##18|||553##1021##153##132,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,148000.00|||42000.00|||672000.00,148000.00|||42000.00|||672000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Khersonska,Henicheskyi,,,,,0##0##0##0|||0##0##0##0|||184##340##51##44,0##0##0##0|||0##0##0##0|||184##340##51##44,,,,,"46.67277916,33.52476149","46.49351321,34.47705328",,,,,0.00|||0.00|||224000.00,0.00|||0.00|||224000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Khersonska,Kakhovskyi,,,,,0##0##0##0|||0##0##0##0|||553##1021##153##132,0##0##0##0|||0##0##0##0|||553##1021##153##132,,,,,"46.67277916,33.52476149","46.72140625,33.70547598",,,,,0.00|||0.00|||672000.00,0.00|||0.00|||672000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Khersonska,Khersonskyi,,,,,265##489##73##63|||125##232##35##30|||0##0##0##0,265##489##73##63|||125##232##35##30|||0##0##0##0,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,222000.00|||70000.00|||0.00,222000.00|||70000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Mykolaivska,Bashtanskyi,,,,,265##489##73##63|||125##232##35##30|||277##511##76##66,265##489##73##63|||125##232##35##30|||277##511##76##66,,,,,"47.32513478,31.93281850","47.40787588,32.61468652",,,,,222000.00|||70000.00|||336000.00,222000.00|||70000.00|||336000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,265##489##73##63|||150##277##42##36|||645##1192##179##155,265##489##73##63|||150##277##42##36|||645##1192##179##155,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,222000.00|||84000.00|||784000.00,222000.00|||84000.00|||784000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Sumska,Konotopskyi,,,,,0##0##0##0|||0##0##0##0|||461##851##128##110,0##0##0##0|||0##0##0##0|||461##851##128##110,,,,,"51.01631515,33.98908074","51.30528859,33.58513411",,,,,0.00|||0.00|||560000.00,0.00|||0.00|||560000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Sumska,Okhtyrskyi,,,,,0##0##0##0|||0##0##0##0|||461##851##128##110,0##0##0##0|||0##0##0##0|||461##851##128##110,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,0.00|||0.00|||560000.00,0.00|||0.00|||560000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Sumska,Shostkynskyi,,,,,618##1141##171##148|||50##93##14##12|||461##851##128##110,618##1141##171##148|||50##93##14##12|||461##851##128##110,,,,,"51.01631515,33.98908074","51.90670849,33.76656914",,,,,518000.00|||28000.00|||560000.00,518000.00|||28000.00|||560000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Sumska,Sumskyi,,,,,618##1141##171##148|||125##232##35##30|||461##851##128##110,618##1141##171##148|||125##232##35##30|||461##851##128##110,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,518000.00|||70000.00|||560000.00,518000.00|||70000.00|||560000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Zaporizka,Melitopolskyi,,,,,0##0##0##0|||0##0##0##0|||184##340##51##44,0##0##0##0|||0##0##0##0|||184##340##51##44,,,,,"47.26700720,35.70000553","46.79319931,35.29521572",,,,,0.00|||0.00|||224000.00,0.00|||0.00|||224000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Zaporizka,Polohivskyi,,,,,0##0##0##0|||0##0##0##0|||368##681##102##89,0##0##0##0|||0##0##0##0|||368##681##102##89,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,0.00|||0.00|||448000.00,0.00|||0.00|||448000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Zaporizka,Vasylivskyi,,,,,0##0##0##0|||0##0##0##0|||461##851##128##110,0##0##0##0|||0##0##0##0|||461##851##128##110,,,,,"47.26700720,35.70000553","47.33290308,35.03707988",,,,,0.00|||0.00|||560000.00,0.00|||0.00|||560000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39319,4|||10|||15,37.00|||7.00|||56.00,366##375##,Zaporizka,Zaporizkyi,,,,,1148##2119##318##275|||325##602##90##78|||368##681##102##89,1148##2119##318##275|||325##602##90##78|||368##681##102##89,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,962000.00|||182000.00|||448000.00,962000.00|||182000.00|||448000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,0##0##0##0|||12383##19683##1119##1050,0##0##0##0|||12383##19683##1119##1050,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,0.00|||11250000.02,0.00|||11250000.02,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,5991##9036##1224##1137|||0##0##0##0,5991##9036##1224##1137|||0##0##0##0,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,550000.00|||0.00,550000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Donetska,Kramatorskyi,,,,,13138##19815##2684##2494|||0##0##0##0,13138##19815##2684##2494|||0##0##0##0,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,1150000.00|||0.00,1150000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Kharkivska,Bohodukhivskyi,,,,,1987##2996##406##377|||0##0##0##0,1987##2996##406##377|||0##0##0##0,,,,,"49.61499032,36.50491022","50.02418543,35.40307249",,,,,200000.00|||0.00,200000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Kharkivska,Chuhuivskyi,,,,,1865##2813##381##354|||0##0##0##0,1865##2813##381##354|||0##0##0##0,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,150000.00|||0.00,150000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Kharkivska,Iziumskyi,,,,,1041##1569##213##198|||2581##4575##444##391,1041##1569##213##198|||2581##4575##444##391,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,100000.00|||2700000.01,100000.00|||2700000.01,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Kharkivska,Kharkivskyi,,,,,3386##5106##692##643|||0##0##0##0,3386##5106##692##643|||0##0##0##0,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,300000.00|||0.00,300000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Kharkivska,Kupianskyi,,,,,1501##2263##307##285|||1127##1650##183##164,1501##2263##307##285|||1127##1650##183##164,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,150000.00|||1050000.00,150000.00|||1050000.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Khersonska,Beryslavskyi,,,,,2194##3310##448##417|||0##0##0##0,2194##3310##448##417|||0##0##0##0,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,200000.00|||0.00,200000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Khersonska,Khersonskyi,,,,,13427##20252##2743##2548|||0##0##0##0,13427##20252##2743##2548|||0##0##0##0,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,1150000.00|||0.00,1150000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Mykolaivska,Bashtanskyi,,,,,680##1027##139##129|||0##0##0##0,680##1027##139##129|||0##0##0##0,,,,,"47.32513478,31.93281850","47.40787588,32.61468652",,,,,50000.00|||0.00,50000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,3194##4819##652##606|||0##0##0##0,3194##4819##652##606|||0##0##0##0,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,300000.00|||0.00,300000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Sumska,Konotopskyi,,,,,618##933##126##117|||0##0##0##0,618##933##126##117|||0##0##0##0,,,,,"51.01631515,33.98908074","51.30528859,33.58513411",,,,,50000.00|||0.00,50000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Sumska,Okhtyrskyi,,,,,1103##1665##225##209|||0##0##0##0,1103##1665##225##209|||0##0##0##0,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,100000.00|||0.00,100000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Sumska,Sumskyi,,,,,1041##1569##213##198|||0##0##0##0,1041##1569##213##198|||0##0##0##0,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,100000.00|||0.00,100000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Zaporizka,Polohivskyi,,,,,325##491##66##62|||0##0##0##0,325##491##66##62|||0##0##0##0,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,50000.00|||0.00,50000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39329,6|||15,25.00|||75.00,366##375##,Zaporizka,Zaporizkyi,,,,,4442##6700##907##843|||0##0##0##0,4442##6700##907##843|||0##0##0##0,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,400000.00|||0.00,400000.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,318##557##40##80|||0##0##0##0|||2##5##0##0|||0##0##0##0,318##557##40##80|||0##0##0##0|||2##5##0##0|||0##0##0##0,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,90950.01|||0.00|||51360.00|||0.00,90950.01|||0.00|||51360.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,318##557##40##80|||0##0##0##0|||3##6##0##0|||0##0##0##0,318##557##40##80|||0##0##0##0|||3##6##0##0|||0##0##0##0,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,181900.01|||0.00|||51360.00|||0.00,181900.01|||0.00|||51360.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,64##95##16##24|||239##1431##239##477|||7##14##1##2|||0##0##0##0,64##95##16##24|||239##1431##239##477|||7##14##1##2|||0##0##0##0,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,181900.01|||219350.01|||51360.00|||0.00,181900.01|||219350.01|||51360.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Donetska,Kramatorskyi,,,,,0##0##0##0|||193##1155##193##385|||24##50##2##4|||0##0##0##0,0##0##0##0|||193##1155##193##385|||24##50##2##4|||0##0##0##0,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,0.00|||438700.03|||51360.00|||0.00,0.00|||438700.03|||51360.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Donetska,Pokrovskyi,,,,,0##0##0##0|||0##0##0##0|||6##13##1##1|||0##0##0##0,0##0##0##0|||0##0##0##0|||6##13##1##1|||0##0##0##0,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,0.00|||0.00|||51360.00|||0.00,0.00|||0.00|||51360.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Bohodukhivskyi,,,,,835##1285##28##17|||47##124##2##2|||0##0##0##0|||0##0##0##0,835##1285##28##17|||47##124##2##2|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","50.02418543,35.40307249",,,,,181900.01|||219350.01|||0.00|||0.00,181900.01|||219350.01|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Chuhuivskyi,,,,,0##0##0##0|||287##1555##241##479|||0##0##0##0|||0##0##0##0,0##0##0##0|||287##1555##241##479|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,0.00|||219350.01|||0.00|||0.00,0.00|||219350.01|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Iziumskyi,,,,,0##0##0##0|||40##29##2##1|||0##0##0##0|||0##0##0##0,0##0##0##0|||40##29##2##1|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,0.00|||438700.03|||0.00|||0.00,0.00|||438700.03|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Kharkivskyi,,,,,1209##2110##141##8|||48##124##2##2|||0##0##0##0|||0##0##0##0,1209##2110##141##8|||48##124##2##2|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,90950.01|||438700.03|||0.00|||0.00,90950.01|||438700.03|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Krasnohradskyi,,,,,0##0##0##0|||44##110##1##1|||0##0##0##0|||0##0##0##0,0##0##0##0|||44##110##1##1|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","49.28414111,35.66394226",,,,,0.00|||438700.03|||0.00|||0.00,0.00|||438700.03|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Kupianskyi,,,,,0##0##0##0|||44##110##1##1|||0##0##0##0|||0##0##0##0,0##0##0##0|||44##110##1##1|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,0.00|||219350.01|||0.00|||0.00,0.00|||219350.01|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Kharkivska,Lozivskyi,,,,,0##0##0##0|||90##385##56##94|||0##0##0##0|||0##0##0##0,0##0##0##0|||90##385##56##94|||0##0##0##0|||0##0##0##0,,,,,"49.61499032,36.50491022","48.94000649,36.40135550",,,,,0.00|||219350.01|||0.00|||0.00,0.00|||219350.01|||0.00|||0.00,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Khersonska,Beryslavskyi,,,,,0##0##0##0|||0##0##0##0|||10##36##1##1|||160##2240##640##960,0##0##0##0|||0##0##0##0|||10##36##1##1|||160##2240##640##960,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,0.00|||0.00|||51360.00|||609900.04,0.00|||0.00|||51360.00|||609900.04,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Khersonska,Khersonskyi,,,,,0##0##0##0|||10##170##20##100|||78##72##1##1|||160##2240##640##960,0##0##0##0|||10##170##20##100|||78##72##1##1|||160##2240##640##960,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,0.00|||219350.01|||51360.00|||609900.04,0.00|||219350.01|||51360.00|||609900.04,,,,,2026
81,CBPF-UKR-26-R-UN-NSFT-39560,4|||7|||10|||15,17.00|||41.00|||4.00|||38.00,366##375##,Mykolaivska,Bashtanskyi,,,,,50##130##8##16|||0##0##0##0|||0##0##0##0|||32##448##128##192,50##130##8##16|||0##0##0##0|||0##0##0##0|||32##448##128##192,,,,,"47.32513478,31.93281850","47.40787588,32.61468652",,,,,454750.03|||0.00|||0.00|||609900.04,454750.03|||0.00|||0.00|||609900.04,,,,,2026
